sample_index,time_s,i,q
59056,2.460666666666666598e-06,7.371655317646e-02,-8.071351369138e-02
59057,2.460708333333333356e-06,7.484692538589e-02,8.788972293807e-02
59058,2.460750000000000114e-06,-1.014233488373e-01,6.828597343106e-02
59059,2.460791666666666872e-06,-6.113887056129e-02,-1.141868202869e-01
59060,2.460833333333333207e-06,1.260601965244e-01,-5.352017004612e-02
59061,2.460874999999999965e-06,4.554929962211e-02,1.369356132140e-01
59062,2.460916666666666723e-06,-1.467185103458e-01,3.734904026321e-02
59063,2.460958333333333481e-06,-2.904396891624e-02,-1.553286665999e-01
59064,2.460999999999999816e-06,1.627010281468e-01,-2.075888473875e-02
59065,2.461041666666666574e-06,1.261723854051e-02,1.687863228076e-01
59066,2.461083333333333332e-06,-1.735514535486e-01,4.739585046378e-03
59067,2.461125000000000090e-06,2.757922732711e-03,-1.769796684023e-01
59068,2.461166666666666848e-06,1.790705070349e-01,9.764978306313e-03
59069,2.461208333333333182e-06,-1.617848778105e-02,1.798395272855e-01
59070,2.461249999999999940e-06,-1.793178180360e-01,-2.190384033007e-02
59071,2.461291666666666698e-06,2.685606741870e-02,-1.775513076937e-01
59072,2.461333333333333456e-06,1.745998803377e-01,3.096087658394e-02
59073,2.461374999999999791e-06,-3.415554717528e-02,1.705363141644e-01
59074,2.461416666666666549e-06,-1.654450592199e-01,-3.638967722898e-02
59075,2.461458333333333307e-06,3.762577254427e-02,-1.594208735115e-01
59076,2.461500000000000065e-06,1.525673384049e-01,3.783967103473e-02
59077,2.461541666666666823e-06,-3.702079751457e-02,1.449952757212e-01
59078,2.461583333333333157e-06,-1.368210901307e-01,-3.517224622223e-02
59079,2.461624999999999915e-06,3.231069055474e-02,-1.281650612767e-01
59080,2.461666666666666674e-06,1.191496105492e-01,2.846612165860e-02
59081,2.461708333333333432e-06,-2.368141966873e-02,1.098975675571e-01
59082,2.461750000000000190e-06,-1.005304611182e-01,-1.801176347995e-02
59083,2.461791666666666524e-06,1.152388694841e-02,-9.116685900479e-02
59084,2.461833333333333282e-06,8.192077976108e-02,4.295191328905e-03
59085,2.461875000000000040e-06,3.587274466301e-03,7.290019865382e-02
59086,2.461916666666666798e-06,-6.420566826241e-02,1.202795257203e-02
59087,2.461958333333333133e-06,-2.092401916478e-02,-5.592907236776e-02
59088,2.461999999999999891e-06,4.815252969916e-02,-3.016671580407e-02
59089,2.462041666666666649e-06,3.964275211182e-02,4.094746177113e-02
59090,2.462083333333333407e-06,-3.437383652280e-02,4.923576193249e-02
59091,2.462125000000000165e-06,-5.882779449511e-02,-2.847959679851e-02
59092,2.462166666666666499e-06,2.330027991755e-02,-6.830082171168e-02
59093,2.462208333333333257e-06,7.753824259740e-02,1.885883171502e-02
59094,2.462250000000000015e-06,-1.516561553486e-02,8.642636588969e-02
59095,2.462291666666666773e-06,-9.485585227162e-02,-1.221861376312e-02
59096,2.462333333333333531e-06,1.000381664519e-02,-1.027230981676e-01
59097,2.462374999999999866e-06,1.099315438662e-01,8.495790376065e-03
59098,2.462416666666666624e-06,-7.658413827784e-03,1.163928897264e-01
59099,2.462458333333333382e-06,-1.220282054274e-01,-7.445770819355e-03
59100,2.462500000000000140e-06,7.803182578094e-03,-1.267689186099e-01
59101,2.462541666666666475e-06,1.305576708126e-01,8.668363018581e-03
59102,2.462583333333333233e-06,-9.972677705733e-03,1.333490303125e-01
59103,2.462624999999999991e-06,-1.351100533046e-01,-1.164248589655e-02
59104,2.462666666666666749e-06,1.360054389184e-02,-1.358206867884e-01
59105,2.462708333333333507e-06,1.354740085363e-01,1.576744709128e-02
59106,2.462749999999999841e-06,-1.806308764391e-02,1.340763015789e-01
59107,2.462791666666666599e-06,-1.316469627289e-01,-2.040810442903e-02
59108,2.462833333333333357e-06,2.272530229142e-02,-1.282182467482e-01
59109,2.462875000000000115e-06,1.238348498237e-01,2.494101798625e-02
59110,2.462916666666666873e-06,-2.698641115666e-02,1.185533380201e-01
59111,2.462958333333333208e-06,-1.124414283091e-01,-2.879865985626e-02
59112,2.462999999999999966e-06,3.032204162433e-02,-1.055771315977e-01
59113,2.463041666666666724e-06,9.804776888231e-02,3.150888290030e-02
59114,2.463083333333333482e-06,-3.232036160118e-02,8.994887321208e-02
59115,2.463124999999999816e-06,-8.138299153626e-02,-3.272714995137e-02
59116,2.463166666666666574e-06,3.270988711598e-02,-7.245840172366e-02
59117,2.463208333333333332e-06,6.328776105667e-02,3.225947381096e-02
59118,2.463250000000000090e-06,-3.137718380759e-02,5.398670331104e-02
59119,2.463291666666666849e-06,-4.467240212330e-02,-3.007459007655e-02
59120,2.463333333333333183e-06,2.837330618522e-02,-3.546211871466e-02
59121,2.463374999999999941e-06,2.647175218004e-02,2.630454643110e-02
59122,2.463416666666666699e-06,-2.390851102130e-02,1.781441046179e-02
59123,2.463458333333333457e-06,-9.599019812308e-03,-2.123360535202e-02
59124,2.463499999999999792e-06,1.833550506280e-02,-1.928990012902e-03
59125,2.463541666666666550e-06,-5.099048135153e-03,1.527608099916e-02
59126,2.463583333333333308e-06,-1.212220047809e-02,-1.139641748614e-02
59127,2.463625000000000066e-06,1.688346697702e-02,-8.944423279445e-03
59128,2.463666666666666824e-06,5.815612553071e-03,2.149052871321e-02
59129,2.463708333333333158e-06,-2.515874810095e-02,2.809482308552e-03
59130,2.463749999999999916e-06,8.956799123772e-07,-2.784077703475e-02
59131,2.463791666666666674e-06,2.950132188752e-02,2.544601886196e-03
59132,2.463833333333333432e-06,-4.754371804413e-03,3.011753988727e-02
59133,2.463875000000000190e-06,-2.967927937285e-02,-6.568067184960e-03
59134,2.463916666666666525e-06,7.930091658606e-03,-2.818916138000e-02
59135,2.463958333333333283e-06,2.566250199134e-02,8.792727248728e-03
59136,2.464000000000000041e-06,-9.117369197814e-03,2.212707686637e-02
59137,2.464041666666666799e-06,-1.762273132490e-02,-8.875637799466e-03
59138,2.464083333333333134e-06,8.050347515232e-03,-1.220084126508e-02
59139,2.464124999999999892e-06,5.923632032244e-03,6.636315546325e-03
59140,2.464166666666666650e-06,-4.640994198461e-03,-1.136635905902e-03
59141,2.464208333333333408e-06,8.898603999227e-03,-2.084913794872e-03
59142,2.464250000000000166e-06,-9.980744747832e-04,1.727286340550e-02
59143,2.464291666666666500e-06,-2.616310023404e-02,-4.560763569176e-03
59144,2.464333333333333258e-06,8.542768319130e-03,-3.546732378357e-02
59145,2.464375000000000016e-06,4.507916233679e-02,1.287091765119e-02
59146,2.464416666666666774e-06,-1.745985998865e-02,5.488921029072e-02
59147,2.464458333333333532e-06,-6.478640982235e-02,-2.221287738027e-02
59148,2.464499999999999867e-06,2.702290080858e-02,-7.465944991975e-02
59149,2.464541666666666625e-06,8.439816545247e-02,3.177371610472e-02
59150,2.464583333333333383e-06,-3.634134698799e-02,9.389491901405e-02
59151,2.464625000000000141e-06,-1.030459485403e-01,-4.059559899747e-02
59152,2.464666666666666475e-06,4.440174553005e-02,-1.117526641865e-01
59153,2.464708333333333233e-06,1.199228786283e-01,4.762233488168e-02
59154,2.464749999999999991e-06,-5.011909513966e-02,1.274719558215e-01
59155,2.464791666666666749e-06,-1.343238643120e-01,-5.175491202599e-02
59156,2.464833333333333507e-06,5.239585337041e-02,-1.404121224017e-01
59157,2.464874999999999842e-06,1.456806238496e-01,5.191321281966e-02
59158,2.464916666666666600e-06,-5.018554468544e-02,1.500843342851e-01
59159,2.464958333333333358e-06,-1.535898501272e-01,-4.710066150890e-02
59160,2.465000000000000116e-06,4.255756598332e-02,-1.561758135110e-01
59161,2.465041666666666874e-06,1.578331785001e-01,3.646828933044e-02
59162,2.465083333333333209e-06,-2.875960906763e-02,1.585653256935e-01
59163,2.465124999999999967e-06,-1.583880241877e-01,-1.937462032389e-02
59164,2.465166666666666725e-06,8.274136449536e-03,-1.573292417137e-01
59165,2.465208333333333483e-06,1.554288056046e-01,-4.562103401316e-03
59166,2.465249999999999817e-06,1.913443977773e-02,1.527379190485e-01
59167,2.465291666666666575e-06,-1.493185388100e-01,3.542252903632e-02
59168,2.465333333333333333e-06,-5.338482473180e-02,-1.452426222559e-01
59169,2.465375000000000091e-06,1.405912530604e-01,-7.295831593576e-02
59170,2.465416666666666849e-06,9.405853088937e-02,1.354536563915e-01
59171,2.465458333333333184e-06,-1.299261156584e-01,1.165798110127e-01
59172,2.465499999999999942e-06,-1.403958568077e-01,-1.241108040336e-01
59173,2.465541666666666700e-06,1.181145449241e-01,-1.653605436475e-01
59174,2.465583333333333458e-06,1.913090018953e-01,1.120475163524e-01
59175,2.465624999999999792e-06,-1.060219148123e-01,2.180589522759e-01
59176,2.465666666666666551e-06,-2.454122839967e-01,-1.001505945695e-01
59177,2.465708333333333309e-06,9.454569859843e-02,-2.731568598127e-01
59178,2.465750000000000067e-06,3.010685291053e-01,8.931729736071e-02
59179,2.465791666666666825e-06,-8.457205145946e-02,3.289133271413e-01
59180,2.465833333333333159e-06,-3.564498360294e-01,-8.041191383531e-02
59181,2.465874999999999917e-06,7.693288661935e-02,-3.834316805398e-01
59182,2.465916666666666675e-06,4.096101299289e-01,7.422384702976e-02
59183,2.465958333333333433e-06,-7.236545580386e-02,4.347367752457e-01
59184,2.466000000000000191e-06,-4.585662503120e-01,-7.142916060777e-02
59185,2.466041666666666526e-06,7.147630567548e-02,-4.808589636822e-01
59186,2.466083333333333284e-06,5.013838084241e-01,7.255735761438e-02
59187,2.466125000000000042e-06,-7.471125589100e-02,5.199208165148e-01
59188,2.466166666666666800e-06,-5.362637250288e-01,-7.796489499758e-02
59189,2.466208333333333134e-06,8.233274371653e-02,-5.502224221025e-01
59190,2.466249999999999892e-06,5.616252418827e-01,8.781660526465e-02
59191,2.466291666666666650e-06,-9.440552043322e-02,5.703210792925e-01
59192,2.466333333333333408e-06,-5.761812974580e-01,-1.020758141634e-01
59193,2.466375000000000166e-06,1.107912843299e-01,-5.791014030087e-01
59194,2.466416666666666501e-06,5.790024671639e-01,1.205035298674e-01
59195,2.466458333333333259e-06,-1.311524137884e-01,5.758322735154e-01
59196,2.466500000000000017e-06,-5.695661766732e-01,-1.426666551163e-01
59197,2.466541666666666775e-06,1.549645423271e-01,-5.602076594151e-01
59198,2.466583333333333533e-06,5.477885796338e-01,1.679547595519e-01
59199,2.466624999999999868e-06,-1.815373155817e-01,5.323691021477e-01
59200,2.466666666666666626e-06,-5.140373143063e-01,-1.956045646201e-01
59201,2.466708333333333384e-06,2.100423067877e-01,-4.929085281997e-01
59202,2.466750000000000142e-06,4.691242761575e-01,2.247309555817e-01
59203,2.466791666666666476e-06,-2.395467588565e-01,4.428510100116e-01
59204,2.466833333333333234e-06,-4.142785182831e-01,-2.543630594199e-01
59205,2.466874999999999992e-06,2.690515810294e-01,-3.836180789555e-01
59206,2.466916666666666750e-06,3.511003688030e-01,2.834837254406e-01
59207,2.466958333333333508e-06,-2.975318661899e-01,3.169731532770e-01
59208,2.466999999999999843e-06,-2.814987837038e-01,-3.110706249953e-01
59209,2.467041666666666601e-06,3.239781170174e-01,-2.449515309609e-01
59210,2.467083333333333359e-06,2.076147868470e-01,3.361371517423e-01
59211,2.467125000000000117e-06,-3.474363769099e-01,1.697781660227e-01
59212,2.467166666666666875e-06,-1.317345426454e-01,-3.577713537140e-01
59213,2.467208333333333209e-06,3.670455524245e-01,-9.377705663946e-02
59214,2.467249999999999967e-06,5.619612491855e-02,3.751712586256e-01
59215,2.467291666666666726e-06,-3.820703813995e-01,1.927649280919e-02
59216,2.467333333333333484e-06,1.670563959011e-02,-3.876751560084e-01
59217,2.467374999999999818e-06,3.919287349176e-01,5.148538233392e-02
59218,2.467416666666666576e-06,-8.481177943974e-02,3.947856623454e-01
59219,2.467458333333333334e-06,-3.962122288989e-01,-1.164502609732e-01
59220,2.467500000000000092e-06,1.461848949767e-01,-3.961867042528e-01
59221,2.467541666666666850e-06,3.946994472192e-01,1.738204133448e-01
59222,2.467583333333333185e-06,-1.991839886104e-01,3.917528939381e-01
59223,2.467624999999999943e-06,-3.873614262613e-01,-2.221267417573e-01
59224,2.467666666666666701e-06,2.425249645705e-01,-3.815511237072e-01
59225,2.467708333333333459e-06,3.743594035918e-01,2.602810436387e-01
59226,2.467749999999999793e-06,-2.753240768810e-01,3.658345551106e-01
59227,2.467791666666666551e-06,-3.560351742096e-01,-2.876101773394e-01
59228,2.467833333333333309e-06,2.971224628986e-01,-3.450295070610e-01
59229,2.467875000000000067e-06,3.328947108175e-01,3.038707345335e-01
59230,2.467916666666666825e-06,-3.078908495665e-01,3.197160410641e-01
59231,2.467958333333333160e-06,-3.055859760067e-01,-3.092438002150e-01
59232,2.467999999999999918e-06,3.080145113570e-01,-2.906032879221e-01
59233,2.468041666666666676e-06,2.748720727571e-01,3.043103749043e-01
59234,2.468083333333333434e-06,-2.982595413943e-01,2.585007489776e-01
59235,2.468125000000000192e-06,-2.416010368637e-01,-2.900089923607e-01
59236,2.468166666666666527e-06,2.797224196727e-01,-2.242869293950e-01
59237,2.468208333333333285e-06,2.066736656978e-01,2.675779403177e-01
59238,2.468250000000000043e-06,-2.537656770068e-01,1.888767177252e-01
59239,2.468291666666666801e-06,-1.710108004221e-01,-2.384852364861e-01
59240,2.468333333333333135e-06,2.219431185194e-01,-1.531889150984e-01
59241,2.468374999999999893e-06,1.355214351036e-01,2.043500891598e-01
59242,2.468416666666666651e-06,-1.859185521324e-01,1.181152421708e-01
59243,2.468458333333333409e-06,-1.010729209989e-01,-1.668599519196e-01
59244,2.468500000000000167e-06,1.473822414664e-01,-8.449201876416e-02
59245,2.468541666666666502e-06,6.846437532728e-02,1.276874463225e-01
59246,2.468583333333333260e-06,-1.079693555263e-01,5.307552892615e-02
59247,2.468625000000000018e-06,-3.840420114065e-02,-8.841136763164e-02
59248,2.468666666666666776e-06,6.918451800734e-02,-2.452186389411e-02
59249,2.468708333333333534e-06,1.149239022855e-02,5.044571094125e-02
59250,2.468749999999999868e-06,-3.233617717669e-02,-6.282104276389e-04
59251,2.468791666666666626e-06,1.179197277925e-02,-1.498017435233e-02
59252,2.468833333333333384e-06,-1.516055558375e-03,2.195907321629e-02
59253,2.468875000000000143e-06,-3.109784656568e-02,-1.706506125648e-02
59254,2.468916666666666477e-06,3.159868269058e-02,-3.918472507738e-02
59255,2.468958333333333235e-06,4.620410348375e-02,4.506827404791e-02
59256,2.468999999999999993e-06,-5.744464978006e-02,5.214813470286e-02
59257,2.469041666666666751e-06,-5.701646140866e-02,-6.871775801406e-02
59258,2.469083333333333509e-06,7.889608935607e-02,-6.081588925804e-02
59259,2.469124999999999844e-06,6.356000804076e-02,8.800583262453e-02
59260,2.469166666666666602e-06,-9.608979240606e-02,6.526876740076e-02
59261,2.469208333333333360e-06,-6.596801406318e-02,-1.032060864649e-01
59262,2.469250000000000118e-06,1.094266439151e-01,-6.568899768984e-02
59263,2.469291666666666876e-06,6.446785257767e-02,1.148355276439e-01
59264,2.469333333333333210e-06,-1.195271067248e-01,6.234506241034e-02
59265,2.469374999999999968e-06,-5.936491517682e-02,-1.236041064440e-01
59266,2.469416666666666726e-06,1.271755650666e-01,-5.557495518509e-02
59267,2.469458333333333484e-06,5.102543882975e-02,1.303547275662e-01
59268,2.469499999999999819e-06,-1.332569072176e-01,4.576880042549e-02
59269,2.469541666666666577e-06,-3.985913399961e-02,-1.359973462082e-01
59270,2.469583333333333335e-06,1.386891062410e-01,-3.335169645595e-02
59271,2.469625000000000093e-06,2.630243698505e-02,1.414410195061e-01
59272,2.469666666666666851e-06,-1.443557293742e-01,1.876755701290e-02
59273,2.469708333333333186e-06,-1.080310435975e-02,-1.475278487513e-01
59274,2.469749999999999944e-06,1.510422622319e-01,-2.464604632717e-03
59275,2.469791666666666702e-06,-6.193267790744e-03,1.549725960339e-01
59276,2.469833333333333460e-06,-1.593798772219e-01,-1.511697750625e-02
59277,2.469874999999999794e-06,2.425437354492e-02,-1.643114009538e-01
59278,2.469916666666666552e-06,1.697998214673e-01,3.355489221109e-02
59279,2.469958333333333310e-06,-4.296971759730e-02,1.758624792932e-01
59280,2.470000000000000068e-06,-1.825009737866e-01,-5.245190069670e-02
59281,2.470041666666666826e-06,6.195643861673e-02,-1.897009865564e-01
59282,2.470083333333333161e-06,1.974323577903e-01,7.144031593931e-02
59283,2.470124999999999919e-06,-8.086251076635e-02,2.056494138722e-01
59284,2.470166666666666677e-06,-2.142915411149e-01,-9.018396842847e-02
59285,2.470208333333333435e-06,9.936754621623e-02,-2.232839969396e-01
59286,2.470250000000000193e-06,2.325389464635e-01,1.083779328117e-01
59287,2.470291666666666527e-06,-1.171815463526e-01,2.419567092668e-01
59288,2.470333333333333285e-06,-2.514271981284e-01,-1.257464152472e-01
59289,2.470375000000000043e-06,1.340420459796e-01,-2.608315288028e-01
59290,2.470416666666666801e-06,2.700437774833e-01,1.420392821956e-01
59291,2.470458333333333136e-06,-1.497101593435e-01,2.789328605005e-01
59292,2.470499999999999894e-06,-2.873645090629e-01,-1.570277590699e-01
59293,2.470541666666666652e-06,1.639660674227e-01,-2.952033104856e-01
59294,2.470583333333333410e-06,3.023147863941e-01,1.704998407199e-01
59295,2.470625000000000168e-06,-1.766044826872e-01,3.085674778365e-01
59296,2.470666666666666503e-06,-3.138350071108e-01,-1.822559361635e-01
59297,2.470708333333333261e-06,1.874305923299e-01,-3.179980864030e-01
59298,2.470750000000000019e-06,3.209464440414e-01,1.921052200326e-01
59299,2.470791666666666777e-06,-1.962569173525e-01,3.225806402862e-01
59300,2.470833333333333535e-06,-3.228137460829e-01,-1.998630871386e-01
59301,2.470874999999999869e-06,2.029014377594e-01,-3.215728600851e-01
59302,2.470916666666666627e-06,3.188004414777e-01,2.053500098587e-01
59303,2.470958333333333385e-06,-2.071872294300e-01,3.144554386686e-01
59304,2.471000000000000143e-06,-3.085141967379e-01,-2.083919870469e-01
59305,2.471041666666666478e-06,2.089437426315e-01,-3.009711295916e-01
59306,2.471083333333333236e-06,2.918391460264e-01,2.088226546878e-01
59307,2.471124999999999994e-06,-2.080097325077e-01,2.811498223262e-01
59308,2.471166666666666752e-06,-2.689533175303e-01,-2.064870094523e-01
59309,2.471208333333333510e-06,2.042377350473e-01,-2.553180310938e-01
59310,2.471249999999999844e-06,2.403300062494e-01,2.012465832967e-01
59311,2.471291666666666603e-06,-1.974998743304e-01,2.240920859300e-01
59312,2.471333333333333361e-06,-2.067228315712e-01,-1.929858062507e-01
59313,2.471375000000000119e-06,1.876946938406e-01,-1.883552184388e-01
59314,2.471416666666666877e-06,1.691351242676e-01,1.816192106451e-01
59315,2.471458333333333211e-06,-1.747546308259e-01,1.492196309144e-01
59316,2.471499999999999969e-06,-1.287751613795e-01,-1.670990671397e-01
59317,2.471541666666666727e-06,1.586537013791e-01,-1.079754768976e-01
59318,2.471583333333333485e-06,8.699956081215e-02,1.494230036603e-01
59319,2.471624999999999820e-06,-1.394149370292e-01,6.602941759558e-02
59320,2.471666666666666578e-06,-4.524781663994e-02,-1.286411439935e-01
59321,2.471708333333333336e-06,1.171171117638e-01,-2.483601129986e-02
59322,2.471750000000000094e-06,4.971464110526e-03,1.048623132072e-01
59323,2.471791666666666852e-06,-9.190032076458e-02,-1.417439087964e-02
59324,2.471833333333333186e-06,3.243831812946e-02,-7.825889087597e-02
59325,2.471874999999999944e-06,6.397001676450e-02,4.966735327348e-02
59326,2.471916666666666702e-06,-6.572074996907e-02,4.906994777369e-02
59327,2.471958333333333460e-06,-3.359917380651e-02,-8.047177408146e-02
59328,2.471999999999999795e-06,9.380932036549e-02,-1.760237378811e-02
59329,2.472041666666666553e-06,1.128327455496e-03,1.056393291468e-01
59330,2.472083333333333311e-06,-1.158859831614e-01,-1.577020983492e-02
59331,2.472125000000000069e-06,3.303666920357e-02,-1.244926676476e-01
59332,2.472166666666666827e-06,1.314226799533e-01,5.061086678498e-02
59333,2.472208333333333162e-06,-6.842923786762e-02,1.366596782896e-01
59334,2.472249999999999920e-06,-1.402078627752e-01,-8.642510543378e-02
59335,2.472291666666666678e-06,1.045289815495e-01,-1.420918855332e-01
59336,2.472333333333333436e-06,1.423564902676e-01,1.226688997252e-01
59337,2.472375000000000194e-06,-1.407707760625e-01,1.410658854221e-01
59338,2.472416666666666528e-06,-1.383028586407e-01,-1.587587967198e-01
59339,2.472458333333333286e-06,1.765558289777e-01,-1.341676437807e-01
59340,2.472500000000000044e-06,1.287765551054e-01,1.940838529577e-01
59341,2.472541666666666802e-06,-2.112644108561e-01,1.222604064730e-01
59342,2.472583333333333137e-06,-1.147627362944e-01,-2.280190703907e-01
59343,2.472624999999999895e-06,2.442698990293e-01,-1.064378617053e-01
59344,2.472666666666666653e-06,9.744878776771e-02,2.599399454684e-01
59345,2.472708333333333411e-06,-2.749537247690e-01,8.796499953145e-02
59346,2.472750000000000169e-06,-7.816016643396e-02,-2.892377035189e-01
59347,2.472791666666666503e-06,3.027207813905e-01,-6.820978976578e-02
59348,2.472833333333333261e-06,5.828882476383e-02,3.153347654891e-01
59349,2.472875000000000020e-06,-3.270148339430e-01,4.856930930399e-02
59350,2.472916666666666778e-06,-3.921803114103e-02,-3.376999852675e-01
59351,2.472958333333333536e-06,3.473334701449e-01,-3.039426518773e-02
59352,2.472999999999999870e-06,2.224761144160e-02,3.558632023906e-01
59353,2.473041666666666628e-06,-3.632421460274e-01,1.491596286774e-02
59354,2.473083333333333386e-06,-8.523630847995e-03,-3.694286755631e-01
59355,2.473125000000000144e-06,3.743869067509e-01,-3.179653730911e-03
59356,2.473166666666666479e-06,-1.023688407782e-03,3.780869953157e-01
59357,2.473208333333333237e-06,-3.805054013453e-01,-4.012132425704e-03
59358,2.473249999999999995e-06,5.730446849034e-03,-3.816251172695e-01
59359,2.473291666666666753e-06,3.814358575847e-01,6.143188597525e-03
59360,2.473333333333333511e-06,-5.235191072077e-03,3.799342087260e-01
59361,2.473374999999999845e-06,-3.771237377299e-01,-3.011776584621e-03
59362,2.473416666666666603e-06,-5.013101820261e-04,-3.730150585877e-01
59363,2.473458333333333361e-06,3.676258554377e-01,-5.258247238013e-03
59364,2.473500000000000119e-06,1.119375466897e-02,3.609808620014e-01
59365,2.473541666666666877e-06,-3.531117969225e-01,1.822398042427e-02
59366,2.473583333333333212e-06,-2.624764099134e-02,-3.440572549218e-01
59367,2.473624999999999970e-06,3.338625539325e-01,-3.514740197952e-02
59368,2.473666666666666728e-06,4.479148037717e-02,3.225795386322e-01
59369,2.473708333333333486e-06,-3.102663410339e-01,5.503544722713e-02
59370,2.473749999999999821e-06,-6.572420672994e-02,-2.969870990456e-01
59371,2.473791666666666579e-06,2.828116341449e-01,-7.669412536758e-02
59372,2.473833333333333337e-06,8.777528257774e-02,2.678150895589e-01
59373,2.473875000000000095e-06,-2.520775305668e-01,9.879381282646e-02
59374,2.473916666666666853e-06,-1.095743076496e-01,-2.356835087773e-01
59375,2.473958333333333187e-06,2.187215924537e-01,-1.199422453789e-01
59376,2.473999999999999945e-06,1.297264158466e-01,2.012838651821e-01
59377,2.474041666666666703e-06,-1.834653953896e-01,1.387613073847e-01
59378,2.474083333333333461e-06,-1.468894238933e-01,-1.653636794319e-01
59379,2.474124999999999796e-06,1.470780611649e-01,-1.539635006507e-01
59380,2.474166666666666554e-06,1.598485888557e-01,1.287091311160e-01
59381,2.474208333333333312e-06,-1.103581085505e-01,1.644239806210e-01
59382,2.474250000000000070e-06,-1.675849482444e-01,-9.212620990857e-02
59383,2.474291666666666828e-06,7.411400725090e-02,-1.692442740487e-01
59384,2.474333333333333162e-06,1.693335498722e-01,5.642078050671e-02
59385,2.474374999999999920e-06,-3.914386745443e-02,1.678042283593e-01
59386,2.474416666666666678e-06,-1.646284115230e-01,-2.237801549186e-02
59387,2.474458333333333437e-06,6.214739357958e-03,-1.597993655626e-01
59388,2.474500000000000195e-06,1.533317545910e-01,-9.258310943519e-03
59389,2.474541666666666529e-06,2.395796770142e-02,1.452615896970e-01
59390,2.474583333333333287e-06,-1.356458935916e-01,3.780614417527e-02
59391,2.474625000000000045e-06,-5.073041001493e-02,-1.245620849092e-01
59392,2.474666666666666803e-06,1.121070900101e-01,-6.266453905142e-02
59393,2.474708333333333138e-06,7.354902512592e-02,9.839619379925e-02
59394,2.474749999999999896e-06,-8.356164459478e-02,8.333156169272e-02
59395,2.474791666666666654e-06,-9.196748103219e-02,-6.775103139992e-02
59396,2.474833333333333412e-06,5.112545500481e-02,-9.942014904554e-02
59397,2.474875000000000170e-06,1.056613117725e-01,3.385751713422e-02
59398,2.474916666666666504e-06,-1.612915432012e-02,1.106713899801e-01
59399,2.474958333333333262e-06,-1.144397184136e-01,1.870654715644e-03
59400,2.475000000000000020e-06,-1.994827766359e-02,-1.169647265811e-01
59401,2.475041666666666778e-06,1.182540582612e-01,-3.790788139985e-02
59402,2.475083333333333536e-06,5.555391623510e-02,1.183246272766e-01
59403,2.475124999999999871e-06,-1.172026074678e-01,7.269359850313e-02
59404,2.475166666666666629e-06,-8.913935835911e-02,-1.149233552229e-01
59405,2.475208333333333387e-06,1.115312633779e-01,-1.047112201107e-01
59406,2.475250000000000145e-06,1.192390832992e-01,1.070795457873e-01
59407,2.475291666666666480e-06,-1.016299523790e-01,1.325648740722e-01
59408,2.475333333333333238e-06,-1.445445381252e-01,-9.525241504267e-02
59409,2.475374999999999996e-06,8.802462526173e-02,-1.550498486120e-01
59410,2.475416666666666754e-06,1.639700049135e-01,8.003154496713e-02
59411,2.475458333333333512e-06,-7.136485267859e-02,1.712130009606e-01
59412,2.475499999999999846e-06,-1.767067449131e-01,-6.212232758622e-02
59413,2.475541666666666604e-06,5.240717481627e-02,-1.803999153416e-01
59414,2.475583333333333362e-06,1.822625426135e-01,4.232729570890e-02
59415,2.475625000000000120e-06,-3.199450750950e-02,1.822863078872e-01
59416,2.475666666666666878e-06,-1.804845559304e-01,-2.152371743060e-02
59417,2.475708333333333213e-06,1.103205657415e-02,-1.768920218401e-01
59418,2.475749999999999971e-06,1.715642756064e-01,6.379797058758e-04
59419,2.475791666666666729e-06,9.539662659986e-03,1.645768922733e-01
59420,2.475833333333333487e-06,-1.560243591589e-01,1.938257298334e-02
59421,2.475874999999999821e-06,-2.877396897011e-02,-1.460187351524e-01
59422,2.475916666666666579e-06,1.346880804576e-01,-3.759955181290e-02
59423,2.475958333333333337e-06,4.574847255687e-02,1.221746782590e-01
59424,2.476000000000000095e-06,-1.086330726033e-01,5.311428854779e-02
59425,2.476041666666666854e-06,-5.959590178805e-02,-9.422794927424e-02
59426,2.476083333333333188e-06,7.913188856719e-02,-6.509847096692e-02
59427,2.476124999999999946e-06,6.953428894683e-02,6.352302060301e-02
59428,2.476166666666666704e-06,-4.758261514038e-02,7.282361758047e-02
59429,2.476208333333333462e-06,-7.489547190485e-02,-3.149263873196e-02
59430,2.476249999999999797e-06,1.543331251079e-02,-7.568834601006e-02
59431,2.476291666666666555e-06,7.515087321144e-02,-4.192961184523e-04
59432,2.476333333333333313e-06,1.589561507196e-02,7.324241356347e-02
59433,2.476375000000000071e-06,-6.993356224026e-02,3.083481056130e-02
59434,2.476416666666666829e-06,-4.508690089244e-02,-6.520657286840e-02
59435,2.476458333333333163e-06,5.905569052889e-02,-5.851471229206e-02
59436,2.476499999999999921e-06,7.099565011743e-02,5.148738984275e-02
59437,2.476541666666666679e-06,-4.252051431266e-02,8.242326132329e-02
59438,2.476583333333333437e-06,-9.270856690712e-02,-3.218631390590e-02
59439,2.476625000000000195e-06,2.052837872461e-02,-1.017811461933e-01
59440,2.476666666666666530e-06,1.095899582056e-01,7.602467509861e-03
59441,2.476708333333333288e-06,6.523769341204e-03,1.161038889706e-01
59442,2.476750000000000046e-06,-1.213120173409e-01,2.177117160999e-02
59443,2.476791666666666804e-06,-3.804955433802e-02,-1.252235957821e-01
